[30May2026 13:35:36.231] [Worker-ResourceReload-2/ERROR] [net.minecraft.world.level.storage.loot.LootDataType/]: Couldn't parse element ResourceKey[minecraft:root / minecraft:loot_table]:railways:blocks/track_tfc_rosewood_wide - Unknown registry key in ResourceKey[minecraft:root / minecraft:item]: railways:track_tfc_rosewood_wide
[30May2026 13:35:36.232] [Worker-ResourceReload-2/ERROR] [net.minecraft.world.level.storage.loot.LootDataType/]: Couldn't parse element ResourceKey[minecraft:root / minecraft:loot_table]:railways:blocks/track_natures_spirit_cypress - Unknown registry key in ResourceKey[minecraft:root / minecraft:item]: railways:track_natures_spirit_cypress
[30May2026 13:35:36.232] [Worker-ResourceReload-2/ERROR] [net.minecraft.world.level.storage.loot.LootDataType/]: Couldn't parse element ResourceKey[minecraft:root / minecraft:loot_table]:railways:blocks/track_create_dd_rose_narrow - Unknown registry key in ResourceKey[minecraft:root / minecraft:item]: railways:track_create_dd_rose_narrow
[30May2026 13:35:36.234] [Worker-ResourceReload-2/ERROR] [net.minecraft.world.level.storage.loot.LootDataType/]: Couldn't parse element ResourceKey[minecraft:root / minecraft:loot_table]:railways:blocks/track_biomesoplenty_dead_narrow - Unknown registry key in ResourceKey[minecraft:root / minecraft:item]: railways:track_biomesoplenty_dead_narrow
[30May2026 13:35:36.235] [Worker-ResourceReload-2/ERROR] [net.minecraft.world.level.storage.loot.LootDataType/]: Couldn't parse element ResourceKey[minecraft:root / minecraft:loot_table]:railways:blocks/track_blue_skies_dusk - Unknown registry key in ResourceKey[minecraft:root / minecraft:item]: railways:track_blue_skies_dusk
[30May2026 13:35:36.236] [Worker-ResourceReload-2/ERROR] [net.minecraft.world.level.storage.loot.LootDataType/]: Couldn't parse element ResourceKey[minecraft:root / minecraft:loot_table]:railways:blocks/track_tfc_kapok - Unknown registry key in ResourceKey[minecraft:root / minecraft:item]: railways:track_tfc_kapok
[30May2026 13:35:36.237] [Worker-ResourceReload-2/ERROR] [net.minecraft.world.level.storage.loot.LootDataType/]: Couldn't parse element ResourceKey[minecraft:root / minecraft:loot_table]:railways:blocks/track_blue_skies_frostbright_narrow - Unknown registry key in ResourceKey[minecraft:root / minecraft:item]: railways:track_blue_skies_frostbright_narrow
[30May2026 13:35:36.238] [Worker-ResourceReload-2/ERROR] [net.minecraft.world.level.storage.loot.LootDataType/]: Couldn't parse element ResourceKey[minecraft:root / minecraft:loot_table]:railways:blocks/track_tfc_blackwood - Unknown registry key in ResourceKey[minecraft:root / minecraft:item]: railways:track_tfc_blackwood
[30May2026 13:35:36.238] [Worker-ResourceReload-2/ERROR] [net.minecraft.world.level.storage.loot.LootDataType/]: Couldn't parse element ResourceKey[minecraft:root / minecraft:loot_table]:railways:blocks/track_quark_blossom_narrow - Unknown registry key in ResourceKey[minecraft:root / minecraft:item]: railways:track_quark_blossom_narrow
[30May2026 13:35:36.239] [Worker-ResourceReload-2/ERROR] [net.minecraft.world.level.storage.loot.LootDataType/]: Couldn't parse element ResourceKey[minecraft:root / minecraft:loot_table]:railways:blocks/track_tfc_ash_wide - Unknown registry key in ResourceKey[minecraft:root / minecraft:item]: railways:track_tfc_ash_wide
[30May2026 13:35:36.239] [Worker-ResourceReload-2/ERROR] [net.minecraft.world.level.storage.loot.LootDataType/]: Couldn't parse element ResourceKey[minecraft:root / minecraft:loot_table]:railways:blocks/track_blue_skies_bluebright_narrow - Unknown registry key in ResourceKey[minecraft:root / minecraft:item]: railways:track_blue_skies_bluebright_narrow
[30May2026 13:35:36.240] [Worker-ResourceReload-2/ERROR] [net.minecraft.world.level.storage.loot.LootDataType/]: Couldn't parse element ResourceKey[minecraft:root / minecraft:loot_table]:railways:blocks/track_byg_embur_narrow - Unknown registry key in ResourceKey[minecraft:root / minecraft:item]: railways:track_byg_embur_narrow
[30May2026 13:35:36.243] [Worker-ResourceReload-2/ERROR] [net.minecraft.world.level.storage.loot.LootDataType/]: Couldn't parse element ResourceKey[minecraft:root / minecraft:loot_table]:railways:blocks/track_twilightforest_twilight_oak - Unknown registry key in ResourceKey[minecraft:root / minecraft:item]: railways:track_twilightforest_twilight_oak
[30May2026 13:35:36.243] [Worker-ResourceReload-2/ERROR] [net.minecraft.world.level.storage.loot.LootDataType/]: Couldn't parse element ResourceKey[minecraft:root / minecraft:loot_table]:railways:blocks/track_tfc_rosewood_narrow - Unknown registry key in ResourceKey[minecraft:root / minecraft:item]: railways:track_tfc_rosewood_narrow
[30May2026 13:35:36.244] [Worker-ResourceReload-2/ERROR] [net.minecraft.world.level.storage.loot.LootDataType/]: Couldn't parse element ResourceKey[minecraft:root / minecraft:loot_table]:railways:blocks/track_byg_jacaranda - Unknown registry key in ResourceKey[minecraft:root / minecraft:item]: railways:track_byg_jacaranda
[30May2026 13:35:36.245] [Worker-ResourceReload-2/ERROR] [net.minecraft.world.level.storage.loot.LootDataType/]: Couldn't parse element ResourceKey[minecraft:root / minecraft:loot_table]:railways:blocks/track_biomesoplenty_redwood - Unknown registry key in ResourceKey[minecraft:root / minecraft:item]: railways:track_biomesoplenty_redwood
[30May2026 13:35:36.247] [Worker-ResourceReload-2/ERROR] [net.minecraft.world.level.storage.loot.LootDataType/]: Couldn't parse element ResourceKey[minecraft:root / minecraft:loot_table]:railways:blocks/track_blue_skies_starlit_narrow - Unknown registry key in ResourceKey[minecraft:root / minecraft:item]: railways:track_blue_skies_starlit_narrow
[30May2026 13:35:36.247] [Worker-ResourceReload-2/ERROR] [net.minecraft.world.level.storage.loot.LootDataType/]: Couldn't parse element ResourceKey[minecraft:root / minecraft:loot_table]:railways:blocks/track_tfc_aspen - Unknown registry key in ResourceKey[minecraft:root / minecraft:item]: railways:track_tfc_aspen
[30May2026 13:35:36.248] [Worker-ResourceReload-2/ERROR] [net.minecraft.world.level.storage.loot.LootDataType/]: Couldn't parse element ResourceKey[minecraft:root / minecraft:loot_table]:railways:blocks/track_tfc_pine - Unknown registry key in ResourceKey[minecraft:root / minecraft:item]: railways:track_tfc_pine
[30May2026 13:35:36.248] [Worker-ResourceReload-2/ERROR] [net.minecraft.world.level.storage.loot.LootDataType/]: Couldn't parse element ResourceKey[minecraft:root / minecraft:loot_table]:railways:blocks/track_byg_zelkova_wide - Unknown registry key in ResourceKey[minecraft:root / minecraft:item]: railways:track_byg_zelkova_wide
[30May2026 13:35:36.250] [Worker-ResourceReload-2/ERROR] [net.minecraft.world.level.storage.loot.LootDataType/]: Couldn't parse element ResourceKey[minecraft:root / minecraft:loot_table]:railways:blocks/track_tfc_willow - Unknown registry key in ResourceKey[minecraft:root / minecraft:item]: railways:track_tfc_willow
[30May2026 13:35:36.250] [Worker-ResourceReload-2/ERROR] [net.minecraft.world.level.storage.loot.LootDataType/]: Couldn't parse element ResourceKey[minecraft:root / minecraft:loot_table]:railways:blocks/track_hexcasting_edified_wide - Unknown registry key in ResourceKey[minecraft:root / minecraft:item]: railways:track_hexcasting_edified_wide
[30May2026 13:35:36.250] [Worker-ResourceReload-2/ERROR] [net.minecraft.world.level.storage.loot.LootDataType/]: Couldn't parse element ResourceKey[minecraft:root / minecraft:loot_table]:railways:blocks/track_byg_baobab - Unknown registry key in ResourceKey[minecraft:root / minecraft:item]: railways:track_byg_baobab
[30May2026 13:35:36.250] [Worker-ResourceReload-2/ERROR] [net.minecraft.world.level.storage.loot.LootDataType/]: Couldn't parse element ResourceKey[minecraft:root / minecraft:loot_table]:railways:blocks/track_natures_spirit_fir_narrow - Unknown registry key in ResourceKey[minecraft:root / minecraft:item]: railways:track_natures_spirit_fir_narrow
[30May2026 13:35:36.250] [Worker-ResourceReload-2/ERROR] [net.minecraft.world.level.storage.loot.LootDataType/]: Couldn't parse element ResourceKey[minecraft:root / minecraft:loot_table]:railways:blocks/track_natures_spirit_sugi_narrow - Unknown registry key in ResourceKey[minecraft:root / minecraft:item]: railways:track_natures_spirit_sugi_narrow
[30May2026 13:35:36.253] [Worker-ResourceReload-2/ERROR] [net.minecraft.world.level.storage.loot.LootDataType/]: Couldn't parse element ResourceKey[minecraft:root / minecraft:loot_table]:railways:blocks/track_biomesoplenty_fir_wide - Unknown registry key in ResourceKey[minecraft:root / minecraft:item]: railways:track_biomesoplenty_fir_wide
[30May2026 13:35:36.253] [Worker-ResourceReload-2/ERROR] [net.minecraft.world.level.storage.loot.LootDataType/]: Couldn't parse element ResourceKey[minecraft:root / minecraft:loot_table]:railways:blocks/track_byg_maple - Unknown registry key in ResourceKey[minecraft:root / minecraft:item]: railways:track_byg_maple
[30May2026 13:35:36.253] [Worker-ResourceReload-2/ERROR] [net.minecraft.world.level.storage.loot.LootDataType/]: Couldn't parse element ResourceKey[minecraft:root / minecraft:loot_table]:railways:blocks/track_byg_lament_wide - Unknown registry key in ResourceKey[minecraft:root / minecraft:item]: railways:track_byg_lament_wide
[30May2026 13:35:36.254] [Worker-ResourceReload-2/ERROR] [net.minecraft.world.level.storage.loot.LootDataType/]: Couldn't parse element ResourceKey[minecraft:root / minecraft:loot_table]:railways:blocks/track_byg_blue_enchanted - Unknown registry key in ResourceKey[minecraft:root / minecraft:item]: railways:track_byg_blue_enchanted
[30May2026 13:35:36.255] [Worker-ResourceReload-2/ERROR] [net.minecraft.world.level.storage.loot.LootDataType/]: Couldn't parse element ResourceKey[minecraft:root / minecraft:loot_table]:railways:blocks/track_natures_spirit_maple_wide - Unknown registry key in ResourceKey[minecraft:root / minecraft:item]: railways:track_natures_spirit_maple_wide
[30May2026 13:35:36.257] [Worker-ResourceReload-2/ERROR] [net.minecraft.world.level.storage.loot.LootDataType/]: Couldn't parse element ResourceKey[minecraft:root / minecraft:loot_table]:railways:blocks/track_natures_spirit_olive_wide - Unknown registry key in ResourceKey[minecraft:root / minecraft:item]: railways:track_natures_spirit_olive_wide
[30May2026 13:35:36.257] [Worker-ResourceReload-2/ERROR] [net.minecraft.world.level.storage.loot.LootDataType/]: Couldn't parse element ResourceKey[minecraft:root / minecraft:loot_table]:railways:blocks/track_natures_spirit_sugi_wide - Unknown registry key in ResourceKey[minecraft:root / minecraft:item]: railways:track_natures_spirit_sugi_wide
[30May2026 13:35:36.258] [Worker-ResourceReload-2/ERROR] [net.minecraft.world.level.storage.loot.LootDataType/]: Couldn't parse element ResourceKey[minecraft:root / minecraft:loot_table]:railways:blocks/track_byg_aspen_narrow - Unknown registry key in ResourceKey[minecraft:root / minecraft:item]: railways:track_byg_aspen_narrow
[30May2026 13:35:36.258] [Worker-ResourceReload-2/ERROR] [net.minecraft.world.level.storage.loot.LootDataType/]: Couldn't parse element ResourceKey[minecraft:root / minecraft:loot_table]:railways:blocks/track_tfc_sequoia_narrow - Unknown registry key in ResourceKey[minecraft:root / minecraft:item]: railways:track_tfc_sequoia_narrow
[30May2026 13:35:36.258] [Worker-ResourceReload-2/ERROR] [net.minecraft.world.level.storage.loot.LootDataType/]: Couldn't parse element ResourceKey[minecraft:root / minecraft:loot_table]:railways:blocks/track_twilightforest_sortingwood_narrow - Unknown registry key in ResourceKey[minecraft:root / minecraft:item]: railways:track_twilightforest_sortingwood_narrow
[30May2026 13:35:36.258] [Worker-ResourceReload-2/ERROR] [net.minecraft.world.level.storage.loot.LootDataType/]: Couldn't parse element ResourceKey[minecraft:root / minecraft:loot_table]:railways:blocks/track_tfc_douglas_fir_narrow - Unknown registry key in ResourceKey[minecraft:root / minecraft:item]: railways:track_tfc_douglas_fir_narrow
[30May2026 13:35:36.258] [Worker-ResourceReload-2/ERROR] [net.minecraft.world.level.storage.loot.LootDataType/]: Couldn't parse element ResourceKey[minecraft:root / minecraft:loot_table]:railways:blocks/track_biomesoplenty_hellbark_narrow - Unknown registry key in ResourceKey[minecraft:root / minecraft:item]: railways:track_biomesoplenty_hellbark_narrow
[30May2026 13:35:36.261] [Worker-ResourceReload-2/ERROR] [net.minecraft.world.level.storage.loot.LootDataType/]: Couldn't parse element ResourceKey[minecraft:root / minecraft:loot_table]:railways:blocks/track_natures_spirit_redwood_wide - Unknown registry key in ResourceKey[minecraft:root / minecraft:item]: railways:track_natures_spirit_redwood_wide
[30May2026 13:35:36.262] [Worker-ResourceReload-2/ERROR] [net.minecraft.world.level.storage.loot.LootDataType/]: Couldn't parse element ResourceKey[minecraft:root / minecraft:loot_table]:railways:blocks/track_tfc_sycamore_narrow - Unknown registry key in ResourceKey[minecraft:root / minecraft:item]: railways:track_tfc_sycamore_narrow
[30May2026 13:35:36.262] [Worker-ResourceReload-2/ERROR] [net.minecraft.world.level.storage.loot.LootDataType/]: Couldn't parse element ResourceKey[minecraft:root / minecraft:loot_table]:railways:blocks/track_tfc_aspen_narrow - Unknown registry key in ResourceKey[minecraft:root / minecraft:item]: railways:track_tfc_aspen_narrow
[30May2026 13:35:36.262] [Worker-ResourceReload-2/ERROR] [net.minecraft.world.level.storage.loot.LootDataType/]: Couldn't parse element ResourceKey[minecraft:root / minecraft:loot_table]:railways:blocks/track_create_dd_spirit_wide - Unknown registry key in ResourceKey[minecraft:root / minecraft:item]: railways:track_create_dd_spirit_wide
[30May2026 13:35:36.262] [Worker-ResourceReload-2/ERROR] [net.minecraft.world.level.storage.loot.LootDataType/]: Couldn't parse element ResourceKey[minecraft:root / minecraft:loot_table]:railways:blocks/track_quark_blossom_wide - Unknown registry key in ResourceKey[minecraft:root / minecraft:item]: railways:track_quark_blossom_wide
[30May2026 13:35:36.262] [Worker-ResourceReload-2/ERROR] [net.minecraft.world.level.storage.loot.LootDataType/]: Couldn't parse element ResourceKey[minecraft:root / minecraft:loot_table]:railways:blocks/track_twilightforest_canopy_wide - Unknown registry key in ResourceKey[minecraft:root / minecraft:item]: railways:track_twilightforest_canopy_wide
[30May2026 13:35:36.263] [Worker-ResourceReload-2/ERROR] [net.minecraft.world.level.storage.loot.LootDataType/]: Couldn't parse element ResourceKey[minecraft:root / minecraft:loot_table]:railways:blocks/track_byg_ether - Unknown registry key in ResourceKey[minecraft:root / minecraft:item]: railways:track_byg_ether
[30May2026 13:35:36.263] [Worker-ResourceReload-2/ERROR] [net.minecraft.world.level.storage.loot.LootDataType/]: Couldn't parse element ResourceKey[minecraft:root / minecraft:loot_table]:railways:blocks/track_quark_blossom - Unknown registry key in ResourceKey[minecraft:root / minecraft:item]: railways:track_quark_blossom
[30May2026 13:35:36.265] [Worker-ResourceReload-2/ERROR] [net.minecraft.world.level.storage.loot.LootDataType/]: Couldn't parse element ResourceKey[minecraft:root / minecraft:loot_table]:railways:blocks/track_byg_bulbis - Unknown registry key in ResourceKey[minecraft:root / minecraft:item]: railways:track_byg_bulbis
[30May2026 13:35:36.265] [Worker-ResourceReload-2/ERROR] [net.minecraft.world.level.storage.loot.LootDataType/]: Couldn't parse element ResourceKey[minecraft:root / minecraft:loot_table]:railways:blocks/track_byg_cypress_narrow - Unknown registry key in ResourceKey[minecraft:root / minecraft:item]: railways:track_byg_cypress_narrow
[30May2026 13:35:36.265] [Worker-ResourceReload-2/ERROR] [net.minecraft.world.level.storage.loot.LootDataType/]: Couldn't parse element ResourceKey[minecraft:root / minecraft:loot_table]:railways:blocks/track_blue_skies_maple_wide - Unknown registry key in ResourceKey[minecraft:root / minecraft:item]: railways:track_blue_skies_maple_wide
[30May2026 13:35:36.266] [Worker-ResourceReload-2/ERROR] [net.minecraft.world.level.storage.loot.LootDataType/]: Couldn't parse element ResourceKey[minecraft:root / minecraft:loot_table]:railways:blocks/track_quark_azalea - Unknown registry key in ResourceKey[minecraft:root / minecraft:item]: railways:track_quark_azalea
[30May2026 13:35:36.266] [Worker-ResourceReload-2/ERROR] [net.minecraft.world.level.storage.loot.LootDataType/]: Couldn't parse element ResourceKey[minecraft:root / minecraft:loot_table]:railways:blocks/track_twilightforest_timewood_wide - Unknown registry key in ResourceKey[minecraft:root / minecraft:item]: railways:track_twilightforest_timewood_wide
[30May2026 13:35:36.267] [Worker-ResourceReload-2/ERROR] [net.minecraft.world.level.storage.loot.LootDataType/]: Couldn't parse element ResourceKey[minecraft:root / minecraft:loot_table]:railways:blocks/track_twilightforest_transwood - Unknown registry key in ResourceKey[minecraft:root / minecraft:item]: railways:track_twilightforest_transwood
[30May2026 13:35:36.268] [Worker-ResourceReload-2/ERROR] [net.minecraft.world.level.storage.loot.LootDataType/]: Couldn't parse element ResourceKey[minecraft:root / minecraft:loot_table]:railways:blocks/track_biomesoplenty_redwood_narrow - Unknown registry key in ResourceKey[minecraft:root / minecraft:item]: railways:track_biomesoplenty_redwood_narrow
[30May2026 13:35:36.268] [Worker-ResourceReload-2/ERROR] [net.minecraft.world.level.storage.loot.LootDataType/]: Couldn't parse element ResourceKey[minecraft:root / minecraft:loot_table]:railways:blocks/track_create_dd_smoked_narrow - Unknown registry key in ResourceKey[minecraft:root / minecraft:item]: railways:track_create_dd_smoked_narrow
[30May2026 13:35:36.558] [Worker-ResourceReload-2/INFO] [AE2:C/]: Scanning class appeng.server.testplots.AutoCraftingTestPlots for plots
[30May2026 13:35:36.559] [Worker-ResourceReload-2/INFO] [AE2:C/]: Scanning class appeng.server.testplots.SpawnExtraGridTestTools for plots
[30May2026 13:35:36.559] [Worker-ResourceReload-2/INFO] [AE2:C/]: Scanning class appeng.server.testplots.PatternProviderPlots for plots
[30May2026 13:35:36.559] [Worker-ResourceReload-2/INFO] [AE2:C/]: Scanning class appeng.server.testplots.CrystalResonanceGeneratorTestPlots for plots
[30May2026 13:35:36.559] [Worker-ResourceReload-2/INFO] [AE2:C/]: Scanning class appeng.server.testplots.InterfaceTestPlots for plots
[30May2026 13:35:36.559] [Worker-ResourceReload-2/INFO] [AE2:C/]: Scanning class appeng.server.testplots.PatternProviderLockModePlots for plots
[30May2026 13:35:36.559] [Worker-ResourceReload-2/INFO] [AE2:C/]: Scanning class appeng.server.testplots.ItemP2PTestPlots for plots
[30May2026 13:35:36.560] [Worker-ResourceReload-2/INFO] [AE2:C/]: Scanning class appeng.server.testplots.InvalidPatternTestPlot for plots
[30May2026 13:35:36.560] [Worker-ResourceReload-2/INFO] [AE2:C/]: Scanning class appeng.server.testplots.MemoryCardTestPlots for plots
[30May2026 13:35:36.560] [Worker-ResourceReload-2/INFO] [AE2:C/]: Scanning class appeng.server.testplots.AnnihilationPlaneTests for plots
[30May2026 13:35:36.560] [Worker-ResourceReload-2/INFO] [AE2:C/]: Scanning class appeng.server.testplots.InscriberTestPlots for plots
[30May2026 13:35:36.565] [Worker-ResourceReload-2/INFO] [AE2:C/]: Scanning class appeng.server.testplots.GuidebookPlot for plots
[30May2026 13:35:36.565] [Worker-ResourceReload-2/INFO] [AE2:C/]: Scanning class appeng.server.testplots.SubnetPlots for plots
[30May2026 13:35:36.565] [Worker-ResourceReload-2/INFO] [AE2:C/]: Scanning class appeng.server.testplots.P2PTestPlots for plots
[30May2026 13:35:36.565] [Worker-ResourceReload-2/INFO] [AE2:C/]: Scanning class appeng.server.testplots.QnbTestPlots for plots
[30May2026 13:35:36.565] [Worker-ResourceReload-2/INFO] [AE2:C/]: Scanning class appeng.server.testplots.ExternalEnergyTestPlots for plots
[30May2026 13:35:36.565] [Worker-ResourceReload-2/INFO] [AE2:C/]: Scanning class appeng.server.testplots.ChannelTests for plots
[30May2026 13:35:36.565] [Worker-ResourceReload-2/INFO] [AE2:C/]: Scanning class appeng.server.testplots.TestPlots for plots
[30May2026 13:35:36.565] [Worker-ResourceReload-2/INFO] [AE2:C/]: Scanning class appeng.server.testplots.SpatialTestPlots for plots
[30May2026 13:35:36.578] [Worker-ResourceReload-2/INFO] [com.example.cnbridge.CNBridge/]: Registered /drivetransfer command.
[30May2026 13:35:36.602] [Worker-ResourceReload-8/INFO] [wover-tag/]: TagLoader directory=tags/enchantment_provider
[30May2026 13:35:36.602] [Worker-ResourceReload-7/INFO] [wover-tag/]: TagLoader directory=tags/worldgen/structure_processor
[30May2026 13:35:36.602] [Worker-ResourceReload-0/INFO] [wover-tag/]: TagLoader directory=tags/worldgen/carver
[30May2026 13:35:36.602] [Worker-ResourceReload-1/INFO] [wover-tag/]: TagLoader directory=tags/create/potato_projectile/block_hit_action
[30May2026 13:35:36.603] [Worker-ResourceReload-4/INFO] [wover-tag/]: TagLoader directory=tags/chat_type
[30May2026 13:35:36.603] [Worker-ResourceReload-1/INFO] [org.zeith.hammerlib.HammerLib/]: Built tags for registry create:potato_projectile/block_hit_action
[30May2026 13:35:36.603] [Worker-ResourceReload-0/INFO] [org.zeith.hammerlib.HammerLib/]: Built tags for registry minecraft:worldgen/carver
[30May2026 13:35:36.603] [Worker-ResourceReload-7/INFO] [org.zeith.hammerlib.HammerLib/]: Built tags for registry minecraft:worldgen/structure_processor
[30May2026 13:35:36.603] [Worker-ResourceReload-6/INFO] [wover-tag/]: TagLoader directory=tags/worldgen/flat_level_generator_preset
[30May2026 13:35:36.604] [Worker-ResourceReload-5/INFO] [wover-tag/]: TagLoader directory=tags/create/potato_projectile/render_mode
[30May2026 13:35:36.604] [Worker-ResourceReload-2/INFO] [wover-tag/]: TagLoader directory=tags/worldgen/structure_placement
[30May2026 13:35:36.604] [Worker-ResourceReload-9/INFO] [wover-tag/]: TagLoader directory=tags/obscure_tooltips/tooltip_particle_type
[30May2026 13:35:36.604] [Worker-ResourceReload-5/INFO] [org.zeith.hammerlib.HammerLib/]: Built tags for registry create:potato_projectile/render_mode
[30May2026 13:35:36.604] [Worker-ResourceReload-2/INFO] [org.zeith.hammerlib.HammerLib/]: Built tags for registry minecraft:worldgen/structure_placement
[30May2026 13:35:36.604] [Worker-ResourceReload-9/INFO] [org.zeith.hammerlib.HammerLib/]: Built tags for registry obscure_tooltips:tooltip_particle_type
[30May2026 13:35:36.605] [Worker-ResourceReload-3/INFO] [wover-tag/]: TagLoader directory=tags/decorated_pot_pattern
[30May2026 13:35:36.605] [Worker-ResourceReload-3/INFO] [org.zeith.hammerlib.HammerLib/]: Built tags for registry minecraft:decorated_pot_pattern
[30May2026 13:35:36.605] [Worker-ResourceReload-2/INFO] [wover-tag/]: TagLoader directory=tags/predicate
[30May2026 13:35:36.605] [Worker-ResourceReload-0/INFO] [wover-tag/]: TagLoader directory=tags/number_format_type
[30May2026 13:35:36.605] [Worker-ResourceReload-8/INFO] [wover-tag/]: TagLoader directory=tags/recipe_type
[30May2026 13:35:36.605] [Worker-ResourceReload-8/INFO] [org.zeith.hammerlib.HammerLib/]: Built tags for registry minecraft:recipe_type
[30May2026 13:35:36.605] [Worker-ResourceReload-0/INFO] [org.zeith.hammerlib.HammerLib/]: Built tags for registry minecraft:number_format_type
[30May2026 13:35:36.605] [Worker-ResourceReload-5/INFO] [wover-tag/]: TagLoader directory=tags/create/fan_processing_type
[30May2026 13:35:36.605] [Worker-ResourceReload-5/INFO] [org.zeith.hammerlib.HammerLib/]: Built tags for registry create:fan_processing_type
[30May2026 13:35:36.606] [Worker-ResourceReload-6/INFO] [wover-tag/]: TagLoader directory=tags/neoforge/global_loot_modifier_serializers
[30May2026 13:35:36.606] [Worker-ResourceReload-6/INFO] [org.zeith.hammerlib.HammerLib/]: Built tags for registry neoforge:global_loot_modifier_serializers
[30May2026 13:35:36.606] [Worker-ResourceReload-3/INFO] [wover-tag/]: TagLoader directory=tags/worldgen/chunk_generator
[30May2026 13:35:36.606] [Worker-ResourceReload-3/INFO] [org.zeith.hammerlib.HammerLib/]: Built tags for registry minecraft:worldgen/chunk_generator
[30May2026 13:35:36.606] [Worker-ResourceReload-0/INFO] [wover-tag/]: TagLoader directory=tags/block_predicate_type
[30May2026 13:35:36.606] [Worker-ResourceReload-0/INFO] [org.zeith.hammerlib.HammerLib/]: Built tags for registry minecraft:block_predicate_type
[30May2026 13:35:36.606] [Worker-ResourceReload-2/INFO] [wover-tag/]: TagLoader directory=tags/worldgen/structure_pool_element
[30May2026 13:35:36.606] [Worker-ResourceReload-2/INFO] [org.zeith.hammerlib.HammerLib/]: Built tags for registry minecraft:worldgen/structure_pool_element
[30May2026 13:35:36.607] [Worker-ResourceReload-1/INFO] [wover-tag/]: TagLoader directory=tags/enchantment
[30May2026 13:35:36.607] [Worker-ResourceReload-7/INFO] [wover-tag/]: TagLoader directory=tags/enchantment_entity_effect_type
[30May2026 13:35:36.607] [Worker-ResourceReload-6/INFO] [wover-tag/]: TagLoader directory=tags/moonlight/custom_map_data_types
[30May2026 13:35:36.607] [Worker-ResourceReload-4/INFO] [wover-tag/]: TagLoader directory=tags/pos_rule_test
[30May2026 13:35:36.607] [Worker-ResourceReload-4/INFO] [org.zeith.hammerlib.HammerLib/]: Built tags for registry minecraft:pos_rule_test
[30May2026 13:35:36.607] [Worker-ResourceReload-6/INFO] [org.zeith.hammerlib.HammerLib/]: Built tags for registry moonlight:custom_map_data_types
[30May2026 13:35:36.607] [Worker-ResourceReload-0/INFO] [wover-tag/]: TagLoader directory=tags/jukebox_song
[30May2026 13:35:36.607] [Worker-ResourceReload-2/INFO] [wover-tag/]: TagLoader directory=tags/worldgen/structure_type
[30May2026 13:35:36.607] [Worker-ResourceReload-10/INFO] [wover-tag/]: TagLoader directory=tags/entity_sub_predicate_type
[30May2026 13:35:36.607] [Worker-ResourceReload-2/INFO] [org.zeith.hammerlib.HammerLib/]: Built tags for registry minecraft:worldgen/structure_type
[30May2026 13:35:36.607] [Worker-ResourceReload-10/INFO] [org.zeith.hammerlib.HammerLib/]: Built tags for registry minecraft:entity_sub_predicate_type
[30May2026 13:35:36.608] [Worker-ResourceReload-6/INFO] [wover-tag/]: TagLoader directory=tags/compactmachines/room_templates
[30May2026 13:35:36.608] [Worker-ResourceReload-4/INFO] [wover-tag/]: TagLoader directory=tags/worldgen/multi_noise_biome_source_parameter_list
[30May2026 13:35:36.608] [Worker-ResourceReload-0/INFO] [wover-tag/]: TagLoader directory=tags/create/potato_projectile/entity_hit_action
[30May2026 13:35:36.608] [Worker-ResourceReload-0/INFO] [org.zeith.hammerlib.HammerLib/]: Built tags for registry create:potato_projectile/entity_hit_action
[30May2026 13:35:36.608] [Worker-ResourceReload-2/INFO] [wover-tag/]: TagLoader directory=tags/neoforge/holder_set_type
[30May2026 13:35:36.609] [Worker-ResourceReload-2/INFO] [org.zeith.hammerlib.HammerLib/]: Built tags for registry neoforge:holder_set_type
[30May2026 13:35:36.609] [Worker-ResourceReload-1/INFO] [wover-tag/]: TagLoader directory=tags/loot_pool_entry_type
[30May2026 13:35:36.609] [Worker-ResourceReload-10/INFO] [wover-tag/]: TagLoader directory=tags/obscure_tooltips/tooltip_icon_type
[30May2026 13:35:36.609] [Worker-ResourceReload-1/INFO] [org.zeith.hammerlib.HammerLib/]: Built tags for registry minecraft:loot_pool_entry_type
[30May2026 13:35:36.609] [Worker-ResourceReload-10/INFO] [org.zeith.hammerlib.HammerLib/]: Built tags for registry obscure_tooltips:tooltip_icon_type
[30May2026 13:35:36.609] [Worker-ResourceReload-6/INFO] [wover-tag/]: TagLoader directory=tags/computercraft/turtle_upgrade_type
[30May2026 13:35:36.610] [Worker-ResourceReload-0/INFO] [wover-tag/]: TagLoader directory=tags/worldgen/trunk_placer_type
[30May2026 13:35:36.610] [Worker-ResourceReload-0/INFO] [org.zeith.hammerlib.HammerLib/]: Built tags for registry minecraft:worldgen/trunk_placer_type
[30May2026 13:35:36.610] [Worker-ResourceReload-6/INFO] [org.zeith.hammerlib.HammerLib/]: Built tags for registry computercraft:turtle_upgrade_type
[30May2026 13:35:36.610] [Worker-ResourceReload-1/INFO] [wover-tag/]: TagLoader directory=tags/framedblocks/camo_containers
[30May2026 13:35:36.610] [Worker-ResourceReload-1/INFO] [org.zeith.hammerlib.HammerLib/]: Built tags for registry framedblocks:camo_containers
[30May2026 13:35:36.610] [Worker-ResourceReload-2/INFO] [wover-tag/]: TagLoader directory=tags/cat_variant
[30May2026 13:35:36.610] [Worker-ResourceReload-2/INFO] [org.zeith.hammerlib.HammerLib/]: Built tags for registry minecraft:cat_variant
